time,x,y,z,rel_vel_mag,alpha_deg,alpha_geom_deg,cl,cd,cm
95.05,0.0246538433123,29.4232318468,-13.2264320888,37.9388846654,12.9765043691,16.9415917578,1.08272837843,0.0826961467609,1.54566516283e-301
95.1,0.0246538433123,30.2013557867,-11.3376887749,37.9397642041,12.9801959777,16.9415917578,1.08303084624,0.0826990186392,1.54566516283e-301
95.15,0.0246538433123,30.8583792199,-9.40348393061,37.9411649562,12.9826200293,16.9415917578,1.08332815171,0.0826911931001,1.54566516283e-301
95.2,0.0246538433123,31.3916676332,-7.43157327346,37.9431905116,12.9848461885,16.9415917578,1.08359452964,0.0826879145409,1.54566516283e-301
95.25,0.0246538433123,31.7990826624,-5.42986371275,37.9457882968,12.9859729353,16.9415917578,1.08378605008,0.0826857875038,1.54566516283e-301
95.3,0.0246538433123,32.0789906668,-3.40638164448,37.9488325476,12.9858388212,16.9415917578,1.08397694458,0.0826802989908,1.54566516283e-301
95.35,0.0246538433123,32.2302692795,-1.36924076746,37.9522915028,12.9840749647,16.9415917578,1.0840649332,0.0826719673442,1.54566516283e-301
95.4,0.0246538433123,32.252311908,0.673390450863,37.9562029676,12.9816800081,16.9415917578,1.08416712006,0.0826626134411,1.54566516283e-301
95.45,0.0246538433123,32.1450301664,2.71332152799,37.9606866804,12.9802466076,16.9415917578,1.08441067109,0.0826539125068,1.54566516283e-301
95.5,0.0246538433123,31.9088542298,4.74237280839,37.9652341013,12.9741219197,16.9415917578,1.08424798361,0.0826392380943,1.54566516283e-301
95.55,0.0246538433123,31.5447311095,6.75240826202,37.9703058485,12.9689724218,16.9415917578,1.0842356169,0.0826243436755,1.54566516283e-301
95.6,0.0246538433123,31.0541208558,8.73536810793,37.9757710375,12.9626309608,16.9415917578,1.08412633214,0.0826085859295,1.54566516283e-301
95.65,0.0246538433123,30.4389907032,10.6833011321,37.9814295412,12.9550721556,16.9415917578,1.08397447321,0.0825889933275,1.54566516283e-301
95.7,0.0246538433123,29.7018071824,12.5883965702,37.9873945784,12.948344041,16.9415917578,1.08393657478,0.0825741703525,1.54566516283e-301
95.75,0.0246538433123,28.8455262302,14.4430154266,37.9933730691,12.9400768064,16.9415917578,1.08378918177,0.0825548689288,1.54566516283e-301
95.8,0.0246538433123,27.8735813367,16.2397211052,37.9995978272,12.9315768155,16.9415917578,1.08376838151,0.0825244239081,1.54566516283e-301
95.85,0.0246538433123,26.789869778,17.9713092286,38.0063914513,12.9229953002,16.9415917578,1.08354211119,0.0825128446514,1.54566516283e-301
95.9,0.0246538433123,25.5987369887,19.6308365256,38.0135591454,12.9134855382,16.9415917578,1.08343777506,0.0824906373119,1.54566516283e-301
95.95,0.0246538433123,24.3049591379,21.2116486727,38.0210657266,12.9011522819,16.9415917578,1.08309135417,0.0824645892494,1.54566516283e-301
96,0.0246538433123,22.913723978,22.7074069759,38.0281780828,12.892319845,16.9415917578,1.08302207256,0.0824484181861,1.54566516283e-301
96.05,0.0246538433123,21.4306100428,24.1121137875,38.0357218593,12.8813482403,16.9415917578,1.08271573196,0.0824307413092,1.54566516283e-301
96.1,0.0246538433123,19.8615642788,25.4201365557,38.0433698593,12.8691631179,16.9415917578,1.08242311027,0.0824029130406,1.54566516283e-301
96.15,0.0246538433123,18.2128781995,26.6262304091,38.0513270353,12.8575283474,16.9415917578,1.08217950461,0.0823757425623,1.54566516283e-301
96.2,0.0246538433123,16.4911626577,27.7255591883,38.0594680603,12.8460578334,16.9415917578,1.08191156813,0.0823575436615,1.54566516283e-301
96.25,0.0246538433123,14.7033213378,28.7137148371,38.0674549446,12.832654671,16.9415917578,1.08157719457,0.0823335448971,1.54566516283e-301
96.3,0.0246538433123,12.8565230731,29.5867350781,38.0758144442,12.8204275544,16.9415917578,1.08124184542,0.0823142900796,1.54566516283e-301
96.35,0.0246538433123,10.958173101,30.3411193004,38.0842295943,12.8082927161,16.9415917578,1.08095708524,0.0822899683327,1.54566516283e-301
96.4,0.0246538433123,9.01588336919,30.9738425964,38.0923680692,12.7940364332,16.9415917578,1.08054949226,0.0822582888493,1.54566516283e-301
96.45,0.0246538433123,7.03744201387,31.4823678908,38.1007554796,12.7805917248,16.9415917578,1.08019055268,0.0822315830469,1.54566516283e-301
96.5,0.0246538433123,5.0307821309,31.864656114,38.1092252863,12.7679831142,16.9415917578,1.07981825148,0.0822141916588,1.54566516283e-301
96.55,0.0246538433123,3.00394996594,32.1191743778,38.1176517582,12.7552191723,16.9415917578,1.0795134078,0.0821939545806,1.54566516283e-301
96.6,0.0246538433123,0.965072650913,32.2449021225,38.1254591886,12.7389397549,16.9415917578,1.07899353061,0.0821588886504,1.54566516283e-301
96.65,0.0246538433123,-1.077674384,32.2413352086,38.1338335538,12.7258679195,16.9415917578,1.07867750801,0.0821346959001,1.54566516283e-301
96.7,0.0246538433123,-3.11610019192,32.1084879386,38.1423053932,12.7126459821,16.9415917578,1.07826979145,0.0821145369615,1.54566516283e-301
96.75,0.0246538433123,-5.14203115309,31.8468929996,38.1507363238,12.6997034492,16.9415917578,1.0778553089,0.082095078703,1.54566516283e-301
96.8,0.0246538433123,-7.14734374923,31.4575993274,38.1591820386,12.6871880333,16.9415917578,1.07746003127,0.0820706274,1.54566516283e-301
96.85,0.0246538433123,-9.12399713696,30.9421679001,38.167473671,12.674010166,16.9415917578,1.07700871585,0.0820463196275,1.54566516283e-301
96.9,0.0246538433123,-11.0640653898,30.3026654795,38.1757139923,12.6611813163,16.9415917578,1.07656800155,0.0820228802949,1.54566516283e-301
96.95,0.0246538433123,-12.9597692792,29.5416563236,38.1839999484,12.6487300382,16.9415917578,1.07608859698,0.0820035439846,1.54566516283e-301
97,0.0246538433123,-14.8035074675,28.6621919045,38.1922666851,12.6367454354,16.9415917578,1.07563344334,0.0819839167931,1.54566516283e-301
97.05,0.0246538433123,-16.5878869877,27.6677986727,38.2004165777,12.625336895,16.9415917578,1.07521475451,0.0819687452459,1.54566516283e-301
97.1,0.0246538433123,-18.3057528873,26.5624639169,38.2083733418,12.6139186695,16.9415917578,1.07480240564,0.0819507173211,1.54566516283e-301
97.15,0.0246538433123,-19.9502169183,25.3506197759,38.2162318771,12.6019246313,16.9415917578,1.07430228278,0.0819309584057,1.54566516283e-301
97.2,0.0246538433123,-21.5146851573,24.0371254665,38.2240695716,12.5912593559,16.9415917578,1.07391100661,0.0819104484188,1.54566516283e-301
97.25,0.0246538433123,-22.9928844456,22.6272477996,38.2316522077,12.5803501515,16.9415917578,1.07345052452,0.0818887702996,1.54566516283e-301
97.3,0.0246538433123,-24.3788875432,21.126640061,38.2394924192,12.5697772623,16.9415917578,1.07296338082,0.0818693357851,1.54566516283e-301
97.35,0.0246538433123,-25.6671368957,19.5413193436,38.2468503169,12.5585269569,16.9415917578,1.07226882459,0.081855648181,1.54566516283e-301
97.4,0.0246538433123,-26.8524669189,17.8776424195,38.2538393694,12.5519505523,16.9415917578,1.07208477275,0.0818443320765,1.54566516283e-301
97.45,0.0246538433123,-27.9301247113,16.1422802516,38.260817231,12.5429522076,16.9415917578,1.07161648241,0.0818306893746,1.54566516283e-301
97.5,0.0246538433123,-28.8957891125,14.3421912438,38.2675278885,12.5320835846,16.9415917578,1.0709335765,0.0818114814671,1.54566516283e-301
97.55,0.0246538433123,-29.7455880298,12.4845933402,38.2740111438,12.5226046462,16.9415917578,1.07035528403,0.0817934848121,1.54566516283e-301
97.6,0.0246538433123,-30.4761139646,10.576935082,38.2802014355,12.514094658,16.9415917578,1.06985521092,0.0817779683204,1.54566516283e-301
97.65,0.0246538433123,-31.0844376754,8.62686574104,38.2859481733,12.5064891444,16.9415917578,1.06939891377,0.0817642655897,1.54566516283e-301
97.7,0.0246538433123,-31.5681199238,6.64220464803,38.2914320241,12.4995777377,16.9415917578,1.06893525512,0.0817488489132,1.54566516283e-301
97.75,0.0246538433123,-31.925221255,4.63090983851,38.2965809442,12.4937854594,16.9415917578,1.06849102221,0.0817383141119,1.54566516283e-301
97.8,0.0246538433123,-32.1543097745,2.60104614314,38.3013429153,12.4882584696,16.9415917578,1.06800447571,0.0817288890845,1.54566516283e-301
97.85,0.0246538433123,-32.2544668899,0.560752849584,38.3056269081,12.4812240042,16.9415917578,1.067304388,0.0817179700376,1.54566516283e-301
97.9,0.0246538433123,-32.2252909943,-1.48178893423,38.3094765886,12.4794062358,16.9415917578,1.06703932975,0.0817154399488,1.54566516283e-301
97.95,0.0246538433123,-32.0668990762,-3.51838908443,38.3126384691,12.47499658,16.9415917578,1.06649290479,0.0817092235216,1.54566516283e-301
98,0.0246538433123,-31.7799262509,-5.54088130174,38.3153163962,12.4721818589,16.9415917578,1.06600587113,0.0817058768203,1.54566516283e-301
98.05,0.0246538433123,-31.3655232135,-7.54115585644,38.3173223888,12.469762964,16.9415917578,1.06553665715,0.0817023618681,1.54566516283e-301
98.1,0.0246538433123,-30.8253516253,-9.51119210655,38.3187051843,12.4677141917,16.9415917578,1.065031481,0.0817019246015,1.54566516283e-301
98.15,0.0246538433123,-30.1615774502,-11.4430906588,38.3194662215,12.467626297,16.9415917578,1.06463413403,0.081701992927,1.54566516283e-301
98.2,0.0246538433123,-29.3768622705,-13.3291050432,38.3192924783,12.4685349252,16.9415917578,1.06430723305,0.081702462527,1.54566516283e-301
98.25,0.0246538433123,-28.4743526139,-15.1616727749,38.3180762945,12.4701477475,16.9415917578,1.06390008222,0.0817117363079,1.54566516283e-301
98.3,0.0246538433123,-27.457667337,-16.9334456777,38.3161605694,12.4726658403,16.9415917578,1.0636512495,0.0817134239731,1.54566516283e-301
98.35,0.0246538433123,-26.3308831146,-18.637319349,38.3136373697,12.4774241412,16.9415917578,1.0634943068,0.0817223918349,1.54566516283e-301
98.4,0.0246538433123,-25.0985180928,-20.2664616462,38.3103517474,12.4838305179,16.9415917578,1.06338237904,0.0817396955641,1.54566516283e-301
98.45,0.0246538433123,-23.7655137725,-21.8143400826,38.3055765471,12.4900033794,16.9415917578,1.06326136859,0.081753369534,1.54566516283e-301
98.5,0.0246538433123,-22.3372151953,-23.2747480207,38.2995238951,12.4986408118,16.9415917578,1.06329277814,0.0817724210339,1.54566516283e-301
98.55,0.0246538433123,-20.8193495107,-24.64182956,38.2922200268,12.5075019602,16.9415917578,1.06330164004,0.0817883623041,1.54566516283e-301
98.6,0.0246538433123,-19.2180030117,-25.910103017,38.2835785044,12.5181478754,16.9415917578,1.06344379783,0.0818065374002,1.54566516283e-301
98.65,0.0246538433123,-17.5395967305,-27.0744829063,38.27345184,12.5307273357,16.9415917578,1.06368537138,0.0818280733592,1.54566516283e-301
98.7,0.0246538433123,-15.790860691,-28.1303003316,38.2620218353,12.5448486298,16.9415917578,1.06408155526,0.0818597693911,1.54566516283e-301
98.75,0.0246538433123,-13.9788069235,-29.0733217075,38.2486671883,12.5594973932,16.9415917578,1.0645391574,0.081890992227,1.54566516283e-301
98.8,0.0246538433123,-12.1107013478,-29.8997657344,38.2341266666,12.5757589802,16.9415917578,1.0650368814,0.0819259836577,1.54566516283e-301
98.85,0.0246538433123,-10.1940346387,-30.6063185616,38.2183147061,12.5935426127,16.9415917578,1.06566096957,0.0819544374775,1.54566516283e-301
98.9,0.0246538433123,-8.2364921898,-31.1901470743,38.2008596096,12.6124796664,16.9415917578,1.06638300095,0.0819843295105,1.54566516283e-301
98.95,0.0246538433123,-6.24592329716,-31.6489102542,38.1822219767,12.6314423297,16.9415917578,1.06705844486,0.0820198453851,1.54566516283e-301
99,0.0246538433123,-4.2303096853,-31.9807685661,38.1625953417,12.6507891696,16.9415917578,1.06772313151,0.0820659940714,1.54566516283e-301
99.05,0.0246538433123,-2.19773350228,-32.1843913344,38.1426929563,12.6717922472,16.9415917578,1.06870955682,0.0821061931408,1.54566516283e-301
99.1,0.0246538433123,-0.15634491222,-32.2589620784,38.1213320495,12.688640917,16.9415917578,1.06931535398,0.0821340430349,1.54566516283e-301
99.15,0.0246538433123,1.88567058507,-32.2041817868,38.1013881228,12.7117900343,16.9415917578,1.07037462905,0.0821812183796,1.54566516283e-301
99.2,0.0246538433123,3.920124976,-32.0202701157,38.0816453762,12.7342787867,16.9415917578,1.07132799583,0.0822300106929,1.54566516283e-301
99.25,0.0246538433123,5.93886056529,-31.7079645089,38.0625139714,12.7553005396,16.9415917578,1.07223472545,0.0822699508746,1.54566516283e-301
99.3,0.0246538433123,7.93378268644,-31.2685172401,38.0443879535,12.7759869153,16.9415917578,1.07317959916,0.0823061048561,1.54566516283e-301
99.35,0.0246538433123,9.89689215952,-30.7036903921,38.0277214754,12.7971421342,16.9415917578,1.0742192569,0.0823454966914,1.54566516283e-301
99.4,0.0246538433123,11.820317366,-30.0157487909,38.0123284137,12.8169604326,16.9415917578,1.0750908477,0.0823852110826,1.54566516283e-301
99.45,0.0246538433123,13.6963458121,-29.2074509245,37.9983958579,12.836082774,16.9415917578,1.07593939619,0.082426785384,1.54566516283e-301
99.5,0.0246538433123,15.5174550543,-28.2820378818,37.9862499161,12.855016386,16.9415917578,1.07681202229,0.0824673067975,1.54566516283e-301
99.55,0.0246538433123,17.2763428624,-27.2432203569,37.9755404405,12.8727920527,16.9415917578,1.07766146572,0.082501068651,1.54566516283e-301
99.6,0.0246538433123,18.9659564998,-26.0951637695,37.9664140088,12.8889910747,16.9415917578,1.0783978409,0.0825337510357,1.54566516283e-301
99.65,0.0246538433123,20.5795210036,-24.8424715633,37.9587737003,12.9040705529,16.9415917578,1.07905936429,0.0825655945882,1.54566516283e-301
99.7,0.0246538433123,22.1105663504,-23.4901667464,37.952525384,12.918019052,16.9415917578,1.0797020466,0.0825905280444,1.54566516283e-301
99.75,0.0246538433123,23.5529533996,-22.043671751,37.9475976456,12.9308500488,16.9415917578,1.08032972918,0.0826104800866,1.54566516283e-301
99.8,0.0246538433123,24.9008985101,-20.50878669,37.9437256005,12.9393177482,16.9415917578,1.08067625573,0.0826236872076,1.54566516283e-301
99.85,0.0246538433123,26.1489967315,-18.8916661004,37.9407736684,12.9497000237,16.9415917578,1.08113953771,0.0826483454241,1.54566516283e-301
99.9,0.0246538433123,27.292243476,-17.1987942646,37.9390096235,12.9620366001,16.9415917578,1.08191346096,0.0826723327812,1.54566516283e-301
99.95,0.0246538433123,28.3260545868,-15.4369592102,37.9380603019,12.9676056326,16.9415917578,1.08216683373,0.0826814365984,1.54566516283e-301
100,0.0246538433123,29.2462847183,-13.6132254916,37.9380246112,12.972320153,16.9415917578,1.08239500245,0.0826889274821,1.54566516283e-301
